"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L60754","RpcServerException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/RpcServerException.java","L60714","1","0","5","0","18","63"
"L60755","Schedulable.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Schedulable.java","L60714","1","0","1","1","9","35"
"L60756","Server.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/Server.java","L60714","272","0","34","18","2042","2784"
"L60757","StandbyException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/StandbyException.java","L60714","1","0","1","1","10","35"
"L60758","UnexpectedServerException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/UnexpectedServerException.java","L60714","1","0","1","0","10","49"
"L60759","UserIdentityProvider.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/UserIdentityProvider.java","L60714","2","0","1","1","11","36"
"L60760","VersionedProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/VersionedProtocol.java","L60714","1","0","3","0","9","54"
"L60761","WeightedRoundRobinMultiplexer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/WeightedRoundRobinMultiplexer.java","L60714","6","0","2","1","64","149"
"L60762","WritableRpcEngine.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/ipc/WritableRpcEngine.java","L60714","33","0","10","1","392","568"
"L66621","JMXJsonServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx/JMXJsonServlet.java","L66620","47","0","3","0","272","437"
"L66622","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/jmx/package-info.java","L66620","1","0","0","0","1","22"
"L66772","EventCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/log/EventCounter.java","L66771","1","0","1","0","10","35"
"L66773","Log4Json.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/log/Log4Json.java","L66771","6","0","8","2","110","263"
"L66774","LogLevel.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/log/LogLevel.java","L66771","17","0","3","1","119","168"
"L67021","AbstractMetric.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/AbstractMetric.java","L67020","3","0","4","5","42","93"
"L67022","MetricsCollector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsCollector.java","L67020","1","0","3","0","9","44"
"L67023","MetricsException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsException.java","L67020","1","0","4","0","17","57"
"L67024","MetricsFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsFilter.java","L67020","2","0","5","0","13","62"
"L67025","MetricsInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsInfo.java","L67020","1","0","3","0","9","40"
"L67026","MetricsPlugin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsPlugin.java","L67020","1","0","2","0","9","37"
"L67027","MetricsRecord.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsRecord.java","L67020","1","0","7","0","14","67"
"L67028","MetricsRecordBuilder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsRecordBuilder.java","L67020","1","0","13","0","19","118"
"L67029","MetricsSink.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSink.java","L67020","1","0","3","0","10","49"
"L67030","MetricsSource.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSource.java","L67020","1","0","2","0","8","37"
"L67031","MetricsSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSystem.java","L67020","1","0","15","5","33","141"
"L67032","MetricsSystemMXBean.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsSystemMXBean.java","L67020","1","0","6","0","12","64"
"L67033","MetricsTag.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsTag.java","L67020","3","0","4","5","44","89"
"L67034","MetricsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricsVisitor.java","L67020","1","0","7","0","13","72"
"L67035","MetricType.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/MetricType.java","L67020","1","0","0","1","5","32"
"L67036","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/package-info.java","L67020","1","0","0","0","5","349"
"L71297","ContextFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/ContextFactory.java","L71296","8","0","9","1","105","212"
"L71298","MetricsContext.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/MetricsContext.java","L71296","1","0","12","0","24","123"
"L71299","MetricsException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/MetricsException.java","L71296","1","0","3","0","13","48"
"L71300","MetricsRecord.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/MetricsRecord.java","L71296","1","0","20","0","26","252"
"L71301","MetricsServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/MetricsServlet.java","L71296","13","0","1","1","128","184"
"L71302","MetricsUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/MetricsUtil.java","L71296","4","0","3","1","49","105"
"L71303","Updater.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics/Updater.java","L71296","1","0","2","0","8","39"
"L72723","AbstractDNSToSwitchMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/AbstractDNSToSwitchMapping.java","L72722","6","0","5","2","64","156"
"L72724","CachedDNSToSwitchMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/CachedDNSToSwitchMapping.java","L72722","9","0","4","4","81","165"
"L72725","ConnectTimeoutException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/ConnectTimeoutException.java","L72722","1","0","1","1","12","38"
"L72726","DNS.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/DNS.java","L72722","22","0","9","0","179","366"
"L72727","DNSToSwitchMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/DNSToSwitchMapping.java","L72722","1","0","4","0","11","71"
"L72728","DNSToSwitchMappingWithDependency.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/DNSToSwitchMappingWithDependency.java","L72722","1","0","2","0","9","57"
"L72729","NetUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/NetUtils.java","L72722","77","0","31","1","495","916"
"L72730","NetworkTopology.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/NetworkTopology.java","L72722","108","0","21","3","593","920"
"L72731","NetworkTopologyWithNodeGroup.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/NetworkTopologyWithNodeGroup.java","L72722","44","0","7","3","238","369"
"L72732","Node.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/Node.java","L72722","1","0","8","0","14","65"
"L72733","NodeBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/NodeBase.java","L72722","11","0","15","1","89","183"
"L72734","ScriptBasedMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/ScriptBasedMapping.java","L72722","16","0","5","2","151","290"
"L72735","ScriptBasedMappingWithDependency.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/ScriptBasedMappingWithDependency.java","L72722","10","0","4","1","86","179"
"L72736","SocketInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/SocketInputStream.java","L72722","3","0","7","5","77","181"
"L72737","SocketInputWrapper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/SocketInputWrapper.java","L72722","3","0","3","0","38","88"
"L72738","SocketIOWithTimeout.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/SocketIOWithTimeout.java","L72722","47","0","0","0","257","458"
"L72739","SocketOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/SocketOutputStream.java","L72722","11","0","8","5","123","268"
"L72740","SocksSocketFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/SocksSocketFactory.java","L72722","10","0","3","9","101","159"
"L72741","StandardSocketFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/StandardSocketFactory.java","L72722","3","0","2","7","62","118"
"L72742","TableMapping.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/net/TableMapping.java","L72722","14","0","1","4","120","174"
"L75091","BinaryRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/BinaryRecordInput.java","L75090","1","0","4","14","103","161"
"L75092","BinaryRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/BinaryRecordOutput.java","L75090","1","0","4","14","88","143"
"L75093","Buffer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/Buffer.java","L75090","18","0","20","0","126","259"
"L75094","CsvRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/CsvRecordInput.java","L75090","31","0","2","14","177","224"
"L75095","CsvRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/CsvRecordOutput.java","L75090","9","0","2","14","118","162"
"L75096","Index.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/Index.java","L75090","1","0","1","2","10","46"
"L75097","Record.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/Record.java","L75090","2","0","9","0","46","103"
"L75098","RecordComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/RecordComparator.java","L75090","1","0","3","0","18","56"
"L75099","RecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/RecordInput.java","L75090","1","0","15","0","23","129"
"L75100","RecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/RecordOutput.java","L75090","1","0","15","0","26","150"
"L75101","Utils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/Utils.java","L75090","77","0","11","0","341","499"
"L75102","XmlRecordInput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/XmlRecordInput.java","L75090","29","0","2","14","214","272"
"L75103","XmlRecordOutput.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/record/XmlRecordOutput.java","L75090","15","0","2","14","213","271"
"L77836","AbstractService.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/AbstractService.java","L77835","24","0","9","13","261","501"
"L77837","CompositeService.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/CompositeService.java","L77835","16","0","3","3","103","188"
"L77838","LifecycleEvent.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/LifecycleEvent.java","L77835","1","0","1","0","11","44"
"L77839","LoggingStateChangeListener.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/LoggingStateChangeListener.java","L77835","1","0","4","0","23","64"
"L77840","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/package-info.java","L77835","1","0","0","0","3","22"
"L77841","Service.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/Service.java","L77835","1","0","20","0","47","226"
"L77842","ServiceOperations.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceOperations.java","L77835","5","0","9","0","57","155"
"L77843","ServiceStateChangeListener.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceStateChangeListener.java","L77835","1","0","2","0","8","51"
"L77844","ServiceStateException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceStateException.java","L77835","3","0","3","3","31","82"
"L77845","ServiceStateModel.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/service/ServiceStateModel.java","L77835","4","0","10","0","61","163"
"L78727","GetGroupsBase.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/GetGroupsBase.java","L78726","4","0","2","0","47","108"
"L78728","GetUserMappingsProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/GetUserMappingsProtocol.java","L78726","1","0","2","0","12","48"
"L78729","package-info.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/package-info.java","L78726","1","0","0","0","3","22"
"L78730","TableListing.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tools/TableListing.java","L78726","27","0","8","6","185","285"
"L78916","SpanReceiverHost.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tracing/SpanReceiverHost.java","L78915","23","0","3","4","184","238"
"L78917","SpanReceiverInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tracing/SpanReceiverInfo.java","L78915","1","0","0","3","37","65"
"L78918","SpanReceiverInfoBuilder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.6.0/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/tracing/SpanReceiverInfoBuilder.java","L78915","1","0","0","4","20","43"
