"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L41050","ChunkChecksum.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ChunkChecksum.java","L41040","1","0","0","0","15","46"
"L41051","DataBlockScanner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataBlockScanner.java","L41040","37","0","1","11","244","330"
"L41052","DataNode.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataNode.java","L41040","224","0","32","27","1754","2501"
"L41053","DatanodeJspHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DatanodeJspHelper.java","L41040","69","0","2","1","610","706"
"L41054","DataNodeMXBean.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataNodeMXBean.java","L41040","1","0","8","0","14","80"
"L41055","DatanodeUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DatanodeUtil.java","L41040","6","0","4","0","40","82"
"L41056","DataStorage.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataStorage.java","L41040","65","0","2","5","495","813"
"L41057","DataXceiver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataXceiver.java","L41040","90","0","0","0","786","983"
"L41058","DataXceiverServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DataXceiverServer.java","L41040","14","0","0","0","119","205"
"L41059","DirectoryScanner.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DirectoryScanner.java","L41040","64","0","2","0","436","641"
"L41060","DNConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/DNConf.java","L41040","2","0","1","3","121","170"
"L41061","FinalizedReplica.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/FinalizedReplica.java","L41040","1","0","4","8","52","105"
"L41062","Replica.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/Replica.java","L41040","1","0","8","0","13","63"
"L41063","ReplicaAlreadyExistsException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaAlreadyExistsException.java","L41040","1","0","1","2","11","39"
"L41064","ReplicaBeingWritten.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaBeingWritten.java","L41040","1","0","5","4","38","97"
"L41065","ReplicaInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaInfo.java","L41040","16","0","9","3","184","336"
"L41066","ReplicaInPipeline.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaInPipeline.java","L41040","15","0","5","11","163","257"
"L41067","ReplicaInPipelineInterface.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaInPipelineInterface.java","L41040","1","0","7","0","13","72"
"L41068","ReplicaNotFoundException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaNotFoundException.java","L41040","1","0","1","3","24","54"
"L41069","ReplicaUnderRecovery.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaUnderRecovery.java","L41040","5","0","6","13","103","168"
"L41070","ReplicaWaitingToBeRecovered.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/ReplicaWaitingToBeRecovered.java","L41040","1","0","4","8","52","111"
"L41071","SecureDataNodeStarter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/SecureDataNodeStarter.java","L41040","9","0","3","7","89","149"
"L41072","StorageLocation.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/datanode/StorageLocation.java","L41040","5","0","1","3","50","102"
"L49362","BalancerBandwidthCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/BalancerBandwidthCommand.java","L49361","1","0","3","0","15","67"
"L49363","BlockCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/BlockCommand.java","L49361","2","0","4","4","57","116"
"L49364","BlockIdCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/BlockIdCommand.java","L49361","1","0","2","2","20","51"
"L49365","BlockRecoveryCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/BlockRecoveryCommand.java","L49361","1","0","8","2","50","118"
"L49366","BlocksWithLocations.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/BlocksWithLocations.java","L49361","3","0","8","1","50","93"
"L49367","CheckpointCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/CheckpointCommand.java","L49361","1","0","3","2","25","74"
"L49368","DatanodeCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DatanodeCommand.java","L49361","1","0","1","0","10","35"
"L49369","DatanodeProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DatanodeProtocol.java","L49361","1","0","9","1","68","198"
"L49370","DatanodeRegistration.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DatanodeRegistration.java","L49361","1","0","1","11","64","101"
"L49371","DatanodeStorage.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DatanodeStorage.java","L49361","4","0","4","6","48","94"
"L49372","DisallowedDatanodeException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/DisallowedDatanodeException.java","L49361","1","0","1","2","17","49"
"L49373","FencedException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/FencedException.java","L49361","1","0","1","1","8","33"
"L49374","FenceResponse.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/FenceResponse.java","L49361","1","0","1","4","22","49"
"L49375","FinalizeCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/FinalizeCommand.java","L49361","1","0","1","2","18","42"
"L49376","HeartbeatResponse.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/HeartbeatResponse.java","L49361","1","0","0","4","20","49"
"L49377","InterDatanodeProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/InterDatanodeProtocol.java","L49361","1","0","3","0","21","72"
"L49378","JournalInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/JournalInfo.java","L49361","1","0","1","4","22","49"
"L49379","JournalProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/JournalProtocol.java","L49361","1","0","4","0","21","92"
"L49380","KeyUpdateCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/KeyUpdateCommand.java","L49361","1","0","0","3","19","42"
"L49381","NamenodeCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NamenodeCommand.java","L49361","1","0","1","1","10","34"
"L49382","NamenodeProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NamenodeProtocol.java","L49361","1","0","12","0","50","191"
"L49383","NamenodeProtocols.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NamenodeProtocols.java","L49361","1","0","1","0","17","39"
"L49384","NamenodeRegistration.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NamenodeRegistration.java","L49361","1","0","2","7","51","87"
"L49385","NamespaceInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NamespaceInfo.java","L49361","6","0","1","8","66","101"
"L49386","NNHAStatusHeartbeat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NNHAStatusHeartbeat.java","L49361","1","0","0","4","21","45"
"L49387","NodeRegistration.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/NodeRegistration.java","L49361","1","0","4","1","10","48"
"L49388","ReceivedDeletedBlockInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/ReceivedDeletedBlockInfo.java","L49361","7","0","1","15","77","117"
"L49389","RegisterCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/RegisterCommand.java","L49361","1","0","1","1","11","35"
"L49390","RemoteEditLog.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/RemoteEditLog.java","L49361","4","0","0","11","64","99"
"L49391","RemoteEditLogManifest.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/RemoteEditLogManifest.java","L49361","4","0","1","4","35","75"
"L49392","ReplicaRecoveryInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/ReplicaRecoveryInfo.java","L49361","1","0","1","4","25","53"
"L49393","ServerCommand.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/ServerCommand.java","L49361","1","0","3","0","14","56"
"L49394","StorageBlockReport.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/StorageBlockReport.java","L49361","1","0","1","3","15","41"
"L49395","StorageReceivedDeletedBlocks.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/StorageReceivedDeletedBlocks.java","L49361","1","0","1","3","16","43"
"L49396","StorageReport.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/server/protocol/StorageReport.java","L49361","1","0","1","7","37","67"
"L55430","BlockConstructionStage.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/BlockConstructionStage.java","L55429","2","0","2","0","24","63"
"L55431","DataTransferEncryptor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/DataTransferEncryptor.java","L55429","36","0","3","2","321","507"
"L55432","DataTransferProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/DataTransferProtocol.java","L55429","1","0","8","0","52","163"
"L55433","DataTransferProtoUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/DataTransferProtoUtil.java","L55429","2","0","1","2","54","87"
"L55434","InvalidEncryptionKeyException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/InvalidEncryptionKeyException.java","L55429","1","0","1","2","15","41"
"L55435","IOStreamPair.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/IOStreamPair.java","L55429","1","0","1","1","13","37"
"L55436","Op.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/Op.java","L55429","3","0","3","0","33","64"
"L55437","PacketHeader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/PacketHeader.java","L55429","9","0","4","16","134","215"
"L55438","PacketReceiver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/PacketReceiver.java","L55429","18","0","4","5","176","311"
"L55439","PipelineAck.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/PipelineAck.java","L55429","3","0","10","2","60","128"
"L55440","Receiver.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/Receiver.java","L55429","13","0","1","0","128","173"
"L55441","ReplaceDatanodeOnFailure.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/ReplaceDatanodeOnFailure.java","L55429","14","0","5","0","73","117"
"L55442","Sender.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/Sender.java","L55429","5","0","2","7","157","206"
"L58092","AsyncLogger.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/AsyncLogger.java","L58091","1","0","0","0","41","155"
"L58093","AsyncLoggerSet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/AsyncLoggerSet.java","L58091","20","0","0","0","207","312"
"L58094","IPCLoggerChannel.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/IPCLoggerChannel.java","L58091","22","0","2","22","466","640"
"L58095","IPCLoggerChannelMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/IPCLoggerChannelMetrics.java","L58091","8","0","0","0","100","155"
"L58096","LoggerTooFarBehindException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/LoggerTooFarBehindException.java","L58091","1","0","0","0","5","26"
"L58097","QuorumCall.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumCall.java","L58091","25","0","0","0","151","259"
"L58098","QuorumException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumException.java","L58091","6","0","0","0","46","90"
"L58099","QuorumJournalManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumJournalManager.java","L58091","31","0","1","12","346","496"
"L58100","QuorumOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumOutputStream.java","L58091","3","0","0","0","80","129"
"L58101","SegmentRecoveryComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/SegmentRecoveryComparator.java","L58091","6","0","0","0","46","92"
"L59387","JournalNotFormattedException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/JournalNotFormattedException.java","L59386","1","0","1","1","10","36"
"L59388","JournalOutOfSyncException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/JournalOutOfSyncException.java","L59386","1","0","0","2","10","33"
"L59389","QJournalProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/QJournalProtocol.java","L59386","1","0","13","0","48","147"
"L59390","RequestInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/RequestInfo.java","L59386","1","0","0","9","38","66"
"L59463","QJournalProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocolPB/QJournalProtocolPB.java","L59462","1","0","1","0","16","42"
"L59464","QJournalProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocolPB/QJournalProtocolServerSideTranslatorPB.java","L59462","14","0","4","10","196","248"
"L59465","QJournalProtocolTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocolPB/QJournalProtocolTranslatorPB.java","L59462","14","0","1","15","234","281"
"L59585","GetJournalEditServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/GetJournalEditServlet.java","L59584","20","0","1","2","173","237"
"L59586","JNStorage.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JNStorage.java","L59584","12","0","0","0","128","224"
"L59587","Journal.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/Journal.java","L59584","62","0","0","0","608","984"
"L59588","JournalFaultInjector.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalFaultInjector.java","L59584","1","0","1","3","14","42"
"L59589","JournalMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalMetrics.java","L59584","6","0","0","0","78","119"
"L59590","JournalNode.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNode.java","L59584","13","0","4","9","188","289"
"L59591","JournalNodeHttpServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNodeHttpServer.java","L59584","3","0","2","2","75","122"
"L59592","JournalNodeMXBean.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNodeMXBean.java","L59584","1","0","2","0","8","37"
"L59593","JournalNodeRpcServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNodeRpcServer.java","L59584","2","0","0","0","158","209"
"L62269","BinaryEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/BinaryEditsVisitor.java","L62268","1","0","4","1","31","70"
"L62270","OfflineEditsBinaryLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsBinaryLoader.java","L62268","10","0","0","0","74","109"
"L62271","OfflineEditsLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsLoader.java","L62268","4","0","0","0","38","65"
"L62272","OfflineEditsViewer.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsViewer.java","L62268","11","0","5","8","164","241"
"L62273","OfflineEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsVisitor.java","L62268","1","0","4","0","13","60"
"L62274","OfflineEditsVisitorFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsVisitorFactory.java","L62268","5","0","2","0","44","78"
"L62275","OfflineEditsXmlLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsXmlLoader.java","L62268","36","0","0","0","226","263"
"L62276","StatisticsEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/StatisticsEditsVisitor.java","L62268","4","0","6","1","63","123"
"L62277","TeeOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/TeeOutputStream.java","L62268","6","0","1","6","39","68"
"L62278","XmlEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.3.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/XmlEditsVisitor.java","L62268","7","0","4","2","78","123"
