"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L63101","TestRPCFactories","org.apache.hadoop.yarn.TestRPCFactories","L107","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\test\java\org\apache\hadoop\yarn\TestRPCFactories.java","40","1","120","2","0.425","1","3","1","0.246914","0.28125","20","18","1","2","2","6","5","0","0","4","7","0","0","0","0","0","3","0.030303","2","0","0","0","0","0","51","63","0","0","0","0","3","0","1","0","3","30","0","1","0","64","81","0","0","0","0","5","0","3","0","5","32","0","3","0","0","0","29","8","0","0","0","0","0","12","0","1","0","0","0","0","0","0","16","0","0","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L6348","TestApplicationAttemptId","org.apache.hadoop.yarn.api.TestApplicationAttemptId","L153","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicationAttemptId.java","28","1","69","2","0.592885","1","1","1","0.380952","0.371429","16","13","1","0","0","3","2","0","0","6","9","0","0","0","0","0","3","0","0","0","0","0","0","0","35","42","0","0","0","0","3","0","2","0","3","25","0","2","0","35","42","0","0","0","0","3","0","2","0","3","25","0","2","0","0","0","21","1","1","0","0","0","0","12","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L6368","TestApplicationId","org.apache.hadoop.yarn.api.TestApplicationId","L153","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicationId.java","26","1","53","2","0.586957","1","1","1","0.392857","0.409091","11","9","1","0","0","1","1","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","22","28","0","0","0","0","1","0","1","0","1","17","0","1","0","22","28","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","15","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6372","TestApplicatonReport","org.apache.hadoop.yarn.api.TestApplicatonReport","L153","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestApplicatonReport.java","30","1","65","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","8","10","0","0","0","0","0","2","0","0","0","0","0","0","0","33","36","0","0","0","0","2","0","1","0","2","17","0","1","0","33","36","0","0","0","0","2","0","1","0","2","17","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6388","TestContainerId","org.apache.hadoop.yarn.api.TestContainerId","L153","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestContainerId.java","29","1","68","2","0.590551","1","1","1","0.4","0.382353","16","13","1","0","0","2","3","2","2","7","9","0","0","0","0","0","3","0","0","0","0","0","0","0","34","40","0","0","0","0","2","0","2","0","2","24","0","2","0","34","40","0","0","0","0","2","0","2","0","2","24","0","2","0","0","0","19","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6401","TestNodeId","org.apache.hadoop.yarn.api.TestNodeId","L153","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\api\TestNodeId.java","26","1","49","2","0.692308","1","1","1","0.458333","0.473684","11","9","1","0","0","1","1","0","0","5","6","0","0","0","0","0","2","0","0","0","0","0","0","0","19","24","0","0","0","0","1","0","1","0","1","14","0","1","0","19","24","0","0","0","0","1","0","1","0","1","14","0","1","0","0","0","15","4","0","0","4","0","0","10","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6414","YarnConfiguration","org.apache.hadoop.yarn.conf.YarnConfiguration","L6408","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\conf\YarnConfiguration.java","34","1","818","2","0","0","0","0","0","0","0","0","0","1","1","3","1","183","98","2","4","0","0.342636","221","218","0","3","0.342636","221","0","0","0","0","0","424","785","234","0","234","0","2","232","2","0","2","4","232","2","0","424","785","234","0","234","0","2","232","2","0","2","4","232","2","0","0","0","13","1","236","0","0","0","0","0","0","0","0","0","0","0","0","232","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","8","0","1","0","0","0"
"L6811","TestYarnConfiguration","org.apache.hadoop.yarn.conf.TestYarnConfiguration","L6408","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-common\src\test\java\org\apache\hadoop\yarn\conf\TestYarnConfiguration.java","26","1","55","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","2","4","0","0.185185","5","0","0","3","0.185185","5","0","0","0","0","0","22","30","0","0","0","0","2","0","2","0","2","10","0","2","0","22","30","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0"
"L6839","ApplicationNotFoundException","org.apache.hadoop.yarn.exceptions.ApplicationNotFoundException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\ApplicationNotFoundException.java","29","1","45","2","0","0","0","0","0","0","0","0","0","0","0","3","1","3","4","3","6","0.25","0.277778","5","5","1","3","0.277778","5","1","1","0","0","1","13","17","2","0","1","0","3","0","3","0","7","3","0","7","0","13","17","2","0","1","0","3","0","3","0","7","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6855","InvalidApplicationMasterRequestException","org.apache.hadoop.yarn.exceptions.InvalidApplicationMasterRequestException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\InvalidApplicationMasterRequestException.java","32","1","48","2","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","3","6","0.25","0.35","7","7","1","3","0.35","7","1","1","0","0","1","13","17","2","0","1","0","3","0","3","0","7","3","0","7","0","13","17","2","0","1","0","3","0","3","0","7","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6865","InvalidAuxServiceException","org.apache.hadoop.yarn.exceptions.InvalidAuxServiceException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\InvalidAuxServiceException.java","30","1","37","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","8","2","0","1","0","1","0","1","0","5","1","0","5","0","6","8","2","0","1","0","1","0","1","0","5","1","0","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6870","InvalidContainerException","org.apache.hadoop.yarn.exceptions.InvalidContainerException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\InvalidContainerException.java","30","1","37","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","2","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","8","2","0","1","0","1","0","1","0","5","1","0","5","0","6","8","2","0","1","0","1","0","1","0","5","1","0","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6875","InvalidContainerReleaseException","org.apache.hadoop.yarn.exceptions.InvalidContainerReleaseException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\InvalidContainerReleaseException.java","29","1","45","2","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","3","6","0.25","0.277778","5","5","1","3","0.277778","5","1","1","0","0","1","13","17","2","0","1","0","3","0","3","0","7","3","0","7","0","13","17","2","0","1","0","3","0","3","0","7","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6885","InvalidResourceBlacklistRequestException","org.apache.hadoop.yarn.exceptions.InvalidResourceBlacklistRequestException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\InvalidResourceBlacklistRequestException.java","34","1","50","2","0","0","0","0","0","0","0","0","0","0","0","3","1","3","1","3","6","0.25","0.4","8","8","1","3","0.4","8","1","1","0","0","1","12","17","2","0","1","0","3","0","3","0","7","3","0","7","0","12","17","2","0","1","0","3","0","3","0","7","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6895","InvalidResourceRequestException","org.apache.hadoop.yarn.exceptions.InvalidResourceRequestException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\InvalidResourceRequestException.java","32","1","48","2","0","0","0","0","0","0","0","0","0","0","0","3","1","5","1","3","6","0.25","0.368421","7","7","1","3","0.368421","7","1","1","0","0","1","12","17","2","0","1","0","3","0","3","0","7","3","0","7","0","12","17","2","0","1","0","3","0","3","0","7","3","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6905","NMNotYetReadyException","org.apache.hadoop.yarn.exceptions.NMNotYetReadyException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\NMNotYetReadyException.java","29","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","2","0.5","0.454545","5","5","1","1","0.454545","5","1","1","0","0","1","6","8","2","0","1","0","1","0","1","0","5","1","0","5","0","6","8","2","0","1","0","1","0","1","0","5","1","0","5","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185","YarnException","org.apache.hadoop.yarn.exceptions.YarnException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\YarnException.java","28","1","50","2","0","0","0","0","0","0","0","0","0","0","0","4","0","126","31","0","4","0.2","0.190476","4","4","1","4","0.190476","4","0","0","10","10","0","17","23","1","0","1","0","4","0","4","0","4","4","0","4","0","17","23","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5849","YarnRuntimeException","org.apache.hadoop.yarn.exceptions.YarnRuntimeException","L6826","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-api\src\main\java\org\apache\hadoop\yarn\exceptions\YarnRuntimeException.java","30","1","40","2","0","0","0","0","0","0","0","0","0","0","0","3","0","68","75","0","3","0.25","0.375","6","6","1","3","0.375","6","0","0","3","3","0","10","11","1","0","1","0","3","0","3","0","3","3","0","3","0","10","11","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8654","RMNMSecurityInfoClass","org.apache.hadoop.yarn.server.RMNMSecurityInfoClass","L7196","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-common\src\main\java\org\apache\hadoop\yarn\server\RMNMSecurityInfoClass.java","30","1","61","2","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","14","17","0","2","0","2","2","0","2","0","2","4","0","2","0","26","32","0","2","0","2","5","0","5","0","5","7","0","5","0","0","0","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34367","MiniYARNCluster","org.apache.hadoop.yarn.server.MiniYARNCluster","L7196","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-tests\src\test\java\org\apache\hadoop\yarn\server\MiniYARNCluster.java","72","1","427","2","0.136895","3","10","4","0.132022","0.160839","47","46","1","2","2","13","7","13","14","4","10","0.285714","0.263636","29","23","2","5","0.141141","47","0","0","0","0","0","81","117","7","4","7","4","6","0","6","0","6","38","0","6","0","286","356","70","24","8","5","23","0","17","0","106","132","4","45","3","0","0","157","10","34","0","0","0","0","66","0","4","0","0","3","1","0","16","70","0","0","0","0","0","0","8","7","0","0","0","0","0","0","0","1","0","0","16","3","0","6","0","0"
"L34475","TestContainerManagerSecurity","org.apache.hadoop.yarn.server.TestContainerManagerSecurity","L7196","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-tests\src\test\java\org\apache\hadoop\yarn\server\TestContainerManagerSecurity.java","74","1","570","2","0.079243","2","7","3","0.0643863","0.0835509","32","32","2","2","2","47","36","1","0","53","69","0","0.133333","58","9","0","4","0.131519","58","0","0","0","0","0","377","490","4","2","4","2","16","0","3","0","16","187","0","3","0","383","497","4","2","4","2","17","0","4","0","17","188","0","4","0","0","0","69","17","24","0","0","0","0","20","0","1","0","0","5","4","0","1","36","0","0","10","0","0","1","1","4","0","0","0","0","0","0","3","0","0","0","8","5","4","6","1","0"
"L34573","TestDiskFailures","org.apache.hadoop.yarn.server.TestDiskFailures","L7196","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-tests\src\test\java\org\apache\hadoop\yarn\server\TestDiskFailures.java","55","1","277","2","0","0","0","0","0","0","0","0","1","2","2","21","9","0","0","14","23","0.666667","0.296117","61","44","4","2","0.296117","61","0","0","0","0","0","145","223","9","0","9","0","9","0","5","0","9","88","0","5","0","145","223","9","0","9","0","9","0","5","0","9","88","0","5","0","0","3","15","2","14","0","0","0","0","0","0","0","0","0","1","0","0","1","13","0","0","0","0","0","4","4","4","0","0","0","0","0","0","4","1","0","0","2","0","0","0","0","0"
"L34624","TestRMNMSecretKeys","org.apache.hadoop.yarn.server.TestRMNMSecretKeys","L7196","L103","C:\Users\Sarkar\Desktop\sm\hadoop-release-2.2.0\hadoop-yarn-project\hadoop-yarn\hadoop-yarn-server\hadoop-yarn-server-tests\src\test\java\org\apache\hadoop\yarn\server\TestRMNMSecretKeys.java","37","1","163","2","0.569444","3","7","7","0.488189","0.520408","62","51","1","0","0","2","9","0","0","18","20","0","0.0808081","8","0","0","2","0.0841122","9","0","0","0","0","0","91","117","0","0","0","0","2","0","1","0","2","49","0","1","0","98","127","27","10","0","0","4","0","1","0","43","50","2","14","2","0","0","34","3","0","0","0","0","0","12","0","1","0","0","0","1","0","0","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","2","0","0"
