"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L61106","CacheDirectiveEntry.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CacheDirectiveEntry.java","L61099","1","0","1","3","20","46"
"L61107","CacheDirectiveInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CacheDirectiveInfo.java","L61099","11","0","23","4","180","359"
"L61108","CacheDirectiveIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CacheDirectiveIterator.java","L61099","6","0","1","3","77","123"
"L61109","CacheDirectiveStats.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CacheDirectiveStats.java","L61099","1","0","13","2","80","170"
"L61110","CachePoolEntry.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CachePoolEntry.java","L61099","1","0","1","3","19","46"
"L61111","CachePoolInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CachePoolInfo.java","L61099","13","0","8","10","137","230"
"L61112","CachePoolIterator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CachePoolIterator.java","L61099","1","0","1","3","24","54"
"L61113","CachePoolStats.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CachePoolStats.java","L61099","1","0","1","14","77","116"
"L61114","ClientDatanodeProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/ClientDatanodeProtocol.java","L61099","1","0","8","0","30","150"
"L61115","ClientProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/ClientProtocol.java","L61099","1","0","74","0","299","1343"
"L61116","CorruptFileBlocks.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/CorruptFileBlocks.java","L61099","5","0","1","6","40","76"
"L61117","DatanodeID.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/DatanodeID.java","L61099","8","0","18","7","134","273"
"L61118","DatanodeInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/DatanodeInfo.java","L61099","14","0","43","12","316","490"
"L61119","DatanodeLocalInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/DatanodeLocalInfo.java","L61099","1","0","5","1","32","65"
"L61120","DirectoryListing.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/DirectoryListing.java","L61099","5","0","6","0","36","86"
"L61121","DSQuotaExceededException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/DSQuotaExceededException.java","L61099","3","0","0","5","27","52"
"L61122","ExtendedBlock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/ExtendedBlock.java","L61099","5","0","2","18","81","124"
"L61123","FsAclPermission.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/FsAclPermission.java","L61099","2","0","3","4","32","78"
"L61124","FSConstants.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/FSConstants.java","L61099","1","0","1","0","4","28"
"L61125","FSLimitException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/FSLimitException.java","L61099","1","0","2","5","55","101"
"L61126","HdfsBlocksMetadata.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/HdfsBlocksMetadata.java","L61099","1","0","5","1","39","112"
"L61127","HdfsConstants.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/HdfsConstants.java","L61099","1","0","4","1","75","166"
"L61128","HdfsFileStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/HdfsFileStatus.java","L61099","10","0","18","4","125","255"
"L61129","HdfsLocatedFileStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/HdfsLocatedFileStatus.java","L61099","2","0","2","2","37","82"
"L61130","LayoutFlags.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/LayoutFlags.java","L61099","3","0","2","1","29","65"
"L61131","LayoutVersion.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/LayoutVersion.java","L61099","10","0","10","6","168","296"
"L61132","LocatedBlock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/LocatedBlock.java","L61099","7","0","3","16","122","193"
"L61133","LocatedBlocks.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/LocatedBlocks.java","L61099","14","0","10","4","114","178"
"L61134","NSQuotaExceededException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/NSQuotaExceededException.java","L61099","4","0","1","5","32","61"
"L61135","QuotaExceededException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/QuotaExceededException.java","L61099","1","0","1","2","27","66"
"L61136","RecoveryInProgressException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/RecoveryInProgressException.java","L61099","1","0","1","1","12","36"
"L61137","RollingUpgradeException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/RollingUpgradeException.java","L61099","1","0","1","1","12","36"
"L61138","RollingUpgradeInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/RollingUpgradeInfo.java","L61099","8","0","2","15","85","128"
"L61139","RollingUpgradeStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/RollingUpgradeStatus.java","L61099","4","0","1","5","32","60"
"L61140","SnapshotAccessControlException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/SnapshotAccessControlException.java","L61099","1","0","1","2","11","34"
"L61141","SnapshotDiffReport.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/SnapshotDiffReport.java","L61099","19","0","7","14","139","216"
"L61142","SnapshotException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/SnapshotException.java","L61099","1","0","1","2","11","34"
"L61143","SnapshotInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/SnapshotInfo.java","L61099","1","0","1","13","73","109"
"L61144","SnapshottableDirectoryStatus.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/SnapshottableDirectoryStatus.java","L61099","13","0","7","10","145","219"
"L61145","UnregisteredNodeException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/UnregisteredNodeException.java","L61099","1","0","2","2","22","58"
"L61146","UnresolvedPathException.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/UnresolvedPathException.java","L61099","7","0","3","2","49","88"
"L63739","ClientDatanodeProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/ClientDatanodeProtocolPB.java","L63738","1","0","0","1","18","38"
"L63740","ClientDatanodeProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/ClientDatanodeProtocolServerSideTranslatorPB.java","L63738","10","0","1","8","146","186"
"L63741","ClientDatanodeProtocolTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/ClientDatanodeProtocolTranslatorPB.java","L63738","12","0","2","12","218","286"
"L63742","ClientNamenodeProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/ClientNamenodeProtocolPB.java","L63738","1","0","0","1","20","47"
"L63743","ClientNamenodeProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/ClientNamenodeProtocolServerSideTranslatorPB.java","L63738","100","0","2","73","1175","1325"
"L63744","ClientNamenodeProtocolTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/ClientNamenodeProtocolTranslatorPB.java","L63738","101","0","1","77","1203","1334"
"L63745","DatanodeProtocolClientSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/DatanodeProtocolClientSideTranslatorPB.java","L63738","24","0","1","12","286","337"
"L63746","DatanodeProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/DatanodeProtocolPB.java","L63738","1","0","0","1","16","37"
"L63747","DatanodeProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/DatanodeProtocolServerSideTranslatorPB.java","L63738","23","0","0","11","243","279"
"L63748","InterDatanodeProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/InterDatanodeProtocolPB.java","L63738","1","0","0","1","16","35"
"L63749","InterDatanodeProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/InterDatanodeProtocolServerSideTranslatorPB.java","L63738","4","0","1","3","57","87"
"L63750","InterDatanodeProtocolTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/InterDatanodeProtocolTranslatorPB.java","L63738","6","0","1","5","89","125"
"L63751","JournalProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/JournalProtocolPB.java","L63738","1","0","1","0","16","43"
"L63752","JournalProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/JournalProtocolServerSideTranslatorPB.java","L63738","4","0","3","2","60","96"
"L63753","JournalProtocolTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/JournalProtocolTranslatorPB.java","L63738","4","0","1","6","81","115"
"L63754","NamenodeProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/NamenodeProtocolPB.java","L63738","1","0","1","0","16","44"
"L63755","NamenodeProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/NamenodeProtocolServerSideTranslatorPB.java","L63738","13","0","1","12","184","226"
"L63756","NamenodeProtocolTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/NamenodeProtocolTranslatorPB.java","L63738","13","0","1","14","183","230"
"L63757","PBHelper.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocolPB/PBHelper.java","L63738","264","0","12","153","1970","2230"
"L68740","ClientMmap.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/ClientMmap.java","L68739","3","0","2","1","32","75"
"L68741","DfsClientShm.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/DfsClientShm.java","L68739","3","0","3","2","48","115"
"L68742","DfsClientShmManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/DfsClientShmManager.java","L68739","32","0","2","8","307","513"
"L68743","DomainSocketFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/DomainSocketFactory.java","L68739","17","0","1","12","129","187"
"L68744","ShortCircuitCache.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/ShortCircuitCache.java","L68739","96","0","8","8","716","1051"
"L68745","ShortCircuitReplica.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/ShortCircuitReplica.java","L68739","18","0","7","7","177","346"
"L68746","ShortCircuitReplicaInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/ShortCircuitReplicaInfo.java","L68739","3","0","0","7","39","64"
"L68747","ShortCircuitShm.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/shortcircuit/ShortCircuitShm.java","L68739","32","0","18","29","380","639"
"L69713","CacheAdmin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/CacheAdmin.java","L69712","105","0","1","4","964","1077"
"L69714","DelegationTokenFetcher.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/DelegationTokenFetcher.java","L69712","50","0","4","1","309","390"
"L69715","DFSAdmin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/DFSAdmin.java","L69712","227","0","20","3","1395","1798"
"L69716","DFSck.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/DFSck.java","L69712","42","0","2","3","264","346"
"L69717","DFSHAAdmin.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/DFSHAAdmin.java","L69712","8","0","2","2","83","136"
"L69718","DFSZKFailoverController.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/DFSZKFailoverController.java","L69712","7","0","0","4","146","193"
"L69719","GetConf.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/GetConf.java","L69712","13","0","1","2","232","335"
"L69720","GetGroups.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/GetGroups.java","L69712","3","0","1","4","61","99"
"L69721","HDFSConcat.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/HDFSConcat.java","L69712","3","0","0","2","27","55"
"L69722","JMXGet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/JMXGet.java","L69712","28","0","4","6","214","343"
"L69723","NNHAServiceTarget.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/NNHAServiceTarget.java","L69712","9","0","2","8","114","168"
"L72698","AtomicFileOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/AtomicFileOutputStream.java","L72697","9","0","2","2","59","111"
"L72699","BestEffortLongFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/BestEffortLongFile.java","L72697","8","0","1","4","69","118"
"L72700","ByteArray.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/ByteArray.java","L72697","3","0","1","4","28","56"
"L72701","ByteBufferOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/ByteBufferOutputStream.java","L72697","1","0","1","3","22","49"
"L72702","Canceler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/Canceler.java","L72697","1","0","2","2","15","52"
"L72703","ChunkedArrayList.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/ChunkedArrayList.java","L72697","4","0","2","7","80","172"
"L72704","CyclicIteration.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/CyclicIteration.java","L72697","6","0","2","1","70","115"
"L72705","DataTransferThrottler.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/DataTransferThrottler.java","L72697","9","0","7","0","60","133"
"L72706","Diff.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/Diff.java","L72697","48","0","22","4","251","486"
"L72707","DirectBufferPool.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/DirectBufferPool.java","L72697","7","0","3","0","49","107"
"L72708","EnumCounters.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/EnumCounters.java","L72697","13","0","17","4","108","195"
"L72709","ExactSizeInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/ExactSizeInputStream.java","L72697","9","0","2","6","72","125"
"L72710","Holder.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/Holder.java","L72697","1","0","1","2","11","37"
"L72711","LightWeightHashSet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/LightWeightHashSet.java","L72697","61","0","15","9","418","638"
"L72712","LightWeightLinkedSet.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/LightWeightLinkedSet.java","L72697","20","0","6","3","165","266"
"L72713","MD5FileUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/MD5FileUtils.java","L72697","10","0","6","1","113","189"
"L72714","PersistentLongFile.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/PersistentLongFile.java","L72697","6","0","2","4","67","108"
"L72715","ReadOnlyList.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/ReadOnlyList.java","L72697","5","0","9","0","154","241"
"L72716","RwLock.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/RwLock.java","L72697","1","0","10","0","12","52"
"L72717","XMLUtils.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/util/XMLUtils.java","L72697","28","0","13","6","176","323"
"L74064","AuthFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/AuthFilter.java","L74063","11","0","1","1","103","152"
"L74065","ByteRangeInputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/ByteRangeInputStream.java","L74063","20","0","6","6","149","233"
"L74066","HftpFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/HftpFileSystem.java","L74063","59","0","4","21","560","733"
"L74067","HsftpFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/HsftpFileSystem.java","L74063","1","0","2","0","29","71"
"L74068","JsonUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/JsonUtil.java","L74063","79","0","19","5","626","786"
"L74069","KerberosUgiAuthenticator.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/KerberosUgiAuthenticator.java","L74063","2","0","1","0","21","46"
"L74070","ParamFilter.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/ParamFilter.java","L74063","7","0","1","2","53","85"
"L74071","SWebHdfsFileSystem.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/SWebHdfsFileSystem.java","L74063","1","0","0","3","26","52"
"L74072","TokenAspect.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/TokenAspect.java","L74063","16","0","0","0","134","184"
"L74073","URLConnectionFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-release-2.5.0/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/URLConnectionFactory.java","L74063","8","0","4","0","109","191"
