"ID","Name","LongName","Parent","McCC","CLOC","PDA","PUA","LLOC","LOC"
"L67458","BlockConstructionStage.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/BlockConstructionStage.java","L67457","2","0","2","0","24","63"
"L67459","DataTransferProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/DataTransferProtocol.java","L67457","1","0","10","0","62","198"
"L67460","DataTransferProtoUtil.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/DataTransferProtoUtil.java","L67457","6","0","1","6","87","123"
"L67461","InvalidEncryptionKeyException.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/InvalidEncryptionKeyException.java","L67457","1","0","1","2","15","41"
"L67462","IOStreamPair.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/IOStreamPair.java","L67457","1","0","1","1","13","37"
"L67463","Op.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/Op.java","L67457","3","0","3","0","35","66"
"L67464","PacketHeader.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/PacketHeader.java","L67457","9","0","4","16","134","215"
"L67465","PacketReceiver.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/PacketReceiver.java","L67457","18","0","4","5","176","311"
"L67466","PipelineAck.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/PipelineAck.java","L67457","9","0","14","2","100","188"
"L67467","Receiver.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/Receiver.java","L67457","26","0","1","0","215","263"
"L67468","ReplaceDatanodeOnFailure.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/ReplaceDatanodeOnFailure.java","L67457","11","0","7","2","129","200"
"L67469","Sender.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/Sender.java","L67457","8","0","2","9","206","258"
"L67470","TrustedChannelResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/TrustedChannelResolver.java","L67457","1","0","4","2","30","82"
"L67471","WhitelistBasedTrustedChannelResolver.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/protocol/datatransfer/WhitelistBasedTrustedChannelResolver.java","L67457","4","0","0","4","61","120"
"L71266","AsyncLogger.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/AsyncLogger.java","L71265","1","0","0","0","50","172"
"L71267","AsyncLoggerSet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/AsyncLoggerSet.java","L71265","27","0","0","0","276","389"
"L71268","IPCLoggerChannel.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/IPCLoggerChannel.java","L71265","22","0","2","29","551","746"
"L71269","IPCLoggerChannelMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/IPCLoggerChannelMetrics.java","L71265","8","0","0","0","100","155"
"L71270","LoggerTooFarBehindException.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/LoggerTooFarBehindException.java","L71265","1","0","0","0","5","26"
"L71271","QuorumCall.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumCall.java","L71265","25","0","0","0","151","259"
"L71272","QuorumException.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumException.java","L71265","6","0","0","0","46","90"
"L71273","QuorumJournalManager.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumJournalManager.java","L71265","56","0","1","19","492","662"
"L71274","QuorumOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/QuorumOutputStream.java","L71265","3","0","0","0","80","129"
"L71275","SegmentRecoveryComparator.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/client/SegmentRecoveryComparator.java","L71265","6","0","0","0","46","92"
"L72703","JournalNotFormattedException.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/JournalNotFormattedException.java","L72702","1","0","1","1","10","36"
"L72704","JournalOutOfSyncException.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/JournalOutOfSyncException.java","L72702","1","0","0","2","10","33"
"L72705","QJournalProtocol.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/QJournalProtocol.java","L72702","1","0","14","6","60","171"
"L72706","RequestInfo.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocol/RequestInfo.java","L72702","1","0","0","9","38","66"
"L72793","QJournalProtocolPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocolPB/QJournalProtocolPB.java","L72792","1","0","1","0","16","42"
"L72794","QJournalProtocolServerSideTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocolPB/QJournalProtocolServerSideTranslatorPB.java","L72792","22","0","4","17","296","356"
"L72795","QJournalProtocolTranslatorPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/protocolPB/QJournalProtocolTranslatorPB.java","L72792","21","0","1","22","332","385"
"L72957","GetJournalEditServlet.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/GetJournalEditServlet.java","L72956","22","0","1","2","193","258"
"L72958","JNStorage.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JNStorage.java","L72956","17","0","0","0","154","256"
"L72959","Journal.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/Journal.java","L72956","63","0","8","9","678","1071"
"L72960","JournalFaultInjector.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalFaultInjector.java","L72956","1","0","1","3","14","42"
"L72961","JournalMetrics.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalMetrics.java","L72956","6","0","0","0","78","119"
"L72962","JournalNode.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNode.java","L72956","13","0","4","17","220","330"
"L72963","JournalNodeHttpServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNodeHttpServer.java","L72956","3","0","2","2","75","122"
"L72964","JournalNodeMXBean.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNodeMXBean.java","L72956","1","0","2","0","8","37"
"L72965","JournalNodeRpcServer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/qjournal/server/JournalNodeRpcServer.java","L72956","2","0","0","0","190","247"
"L76934","BinaryEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/BinaryEditsVisitor.java","L76933","1","0","4","1","32","70"
"L76935","OfflineEditsBinaryLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsBinaryLoader.java","L76933","10","0","0","0","74","109"
"L76936","OfflineEditsLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsLoader.java","L76933","4","0","0","0","38","65"
"L76937","OfflineEditsViewer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsViewer.java","L76933","11","0","5","8","164","241"
"L76938","OfflineEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsVisitor.java","L76933","1","0","4","0","13","60"
"L76939","OfflineEditsVisitorFactory.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsVisitorFactory.java","L76933","5","0","2","0","44","78"
"L76940","OfflineEditsXmlLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/OfflineEditsXmlLoader.java","L76933","36","0","0","0","226","264"
"L76941","StatisticsEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/StatisticsEditsVisitor.java","L76933","4","0","6","1","63","123"
"L76942","TeeOutputStream.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/TeeOutputStream.java","L76933","6","0","1","6","39","68"
"L76943","XmlEditsVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineEditsViewer/XmlEditsVisitor.java","L76933","7","0","4","2","78","123"
"L77349","DelimitedImageVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/DelimitedImageVisitor.java","L77348","15","0","0","0","100","173"
"L77350","DepthCounter.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/DepthCounter.java","L77348","2","0","1","3","11","37"
"L77351","FileDistributionCalculator.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/FileDistributionCalculator.java","L77348","14","0","0","0","105","164"
"L77352","FileDistributionVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/FileDistributionVisitor.java","L77348","21","0","0","0","126","194"
"L77353","FSImageHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/FSImageHandler.java","L77348","10","0","0","0","96","132"
"L77354","FSImageLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/FSImageLoader.java","L77348","52","0","0","0","439","526"
"L77355","ImageLoader.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/ImageLoader.java","L77348","3","0","0","0","20","84"
"L77356","ImageLoaderCurrent.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/ImageLoaderCurrent.java","L77348","69","0","0","0","532","822"
"L77357","ImageVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/ImageVisitor.java","L77348","1","0","0","0","129","213"
"L77358","IndentedImageVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/IndentedImageVisitor.java","L77348","6","0","0","0","69","112"
"L77359","LsImageVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/LsImageVisitor.java","L77348","18","0","0","0","119","179"
"L77360","NameDistributionVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/NameDistributionVisitor.java","L77348","8","0","1","1","77","119"
"L77361","OfflineImageViewer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/OfflineImageViewer.java","L77348","16","0","4","1","194","275"
"L77362","OfflineImageViewerPB.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/OfflineImageViewerPB.java","L77348","10","0","2","1","126","183"
"L77363","PBImageXmlWriter.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/PBImageXmlWriter.java","L77348","48","0","1","2","363","419"
"L77364","TextWriterImageVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/TextWriterImageVisitor.java","L77348","4","0","0","0","44","110"
"L77365","WebImageViewer.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/WebImageViewer.java","L77348","2","0","5","1","75","127"
"L77366","XmlImageVisitor.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/offlineImageViewer/XmlImageVisitor.java","L77348","2","0","1","2","56","91"
"L78603","LsSnapshottableDir.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/snapshot/LsSnapshottableDir.java","L78602","4","0","1","2","43","72"
"L78604","SnapshotDiff.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/tools/snapshot/SnapshotDiff.java","L78602","7","0","1","2","66","105"
"L81492","AccessTimeParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/AccessTimeParam.java","L81491","1","0","3","1","16","49"
"L81493","AclPermissionParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/AclPermissionParam.java","L81491","5","0","2","3","30","68"
"L81494","BlockSizeParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/BlockSizeParam.java","L81491","2","0","4","1","23","60"
"L81495","BooleanParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/BooleanParam.java","L81491","3","0","0","0","31","58"
"L81496","BufferSizeParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/BufferSizeParam.java","L81491","2","0","4","1","24","60"
"L81497","ConcatSourcesParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/ConcatSourcesParam.java","L81491","4","0","3","2","31","66"
"L81498","CreateParentParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/CreateParentParam.java","L81491","1","0","3","1","16","49"
"L81499","DelegationParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/DelegationParam.java","L81491","4","0","2","1","15","44"
"L81500","DeleteOpParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/DeleteOpParam.java","L81491","1","0","3","7","45","82"
"L81501","DestinationParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/DestinationParam.java","L81491","4","0","2","1","24","55"
"L81502","DoAsParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/DoAsParam.java","L81491","3","0","2","1","13","41"
"L81503","EnumParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/EnumParam.java","L81491","1","0","0","0","22","47"
"L81504","EnumSetParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/EnumSetParam.java","L81491","8","0","0","0","60","92"
"L81505","ExceptionHandler.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/ExceptionHandler.java","L81491","19","0","1","2","85","125"
"L81506","ExcludeDatanodesParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/ExcludeDatanodesParam.java","L81491","3","0","2","1","13","42"
"L81507","FsActionParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/FsActionParam.java","L81491","4","0","3","1","20","59"
"L81508","GetOpParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/GetOpParam.java","L81491","1","0","3","7","63","106"
"L81509","GroupParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/GroupParam.java","L81491","3","0","2","1","13","41"
"L81510","HttpOpParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/HttpOpParam.java","L81491","3","0","13","5","77","134"
"L81511","IntegerParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/IntegerParam.java","L81491","9","0","0","0","55","88"
"L81512","LengthParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/LengthParam.java","L81491","1","0","3","1","16","49"
"L81513","LongParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/LongParam.java","L81491","9","0","0","0","54","87"
"L81514","ModificationTimeParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/ModificationTimeParam.java","L81491","1","0","3","1","16","49"
"L81515","NamenodeAddressParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/NamenodeAddressParam.java","L81491","3","0","3","1","17","50"
"L81516","OffsetParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/OffsetParam.java","L81491","1","0","3","1","16","49"
"L81517","OldSnapshotNameParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/OldSnapshotNameParam.java","L81491","3","0","1","2","13","41"
"L81518","OverwriteParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/OverwriteParam.java","L81491","1","0","3","1","16","49"
"L81519","OwnerParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/OwnerParam.java","L81491","3","0","2","1","13","41"
"L81520","Param.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/Param.java","L81491","7","0","5","1","67","123"
"L81521","PermissionParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/PermissionParam.java","L81491","3","0","5","1","25","64"
"L81522","PostOpParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/PostOpParam.java","L81491","1","0","4","6","47","86"
"L81523","PutOpParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/PutOpParam.java","L81491","1","0","3","7","70","114"
"L81524","RecursiveParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/RecursiveParam.java","L81491","1","0","3","1","16","49"
"L81525","RenameOptionSetParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/RenameOptionSetParam.java","L81491","1","0","3","1","18","52"
"L81526","RenewerParam.java","C:/Users/Sarkar/Desktop/sm/hadoop-rel-release-2.6.5/hadoop-hdfs-project/hadoop-hdfs/src/main/java/org/apache/hadoop/hdfs/web/resources/RenewerParam.java","L81491","3","0","2","1","13","41"
